HASC_2,Max,Mean,Min
US.ID.BD,0.4020293056964874,0.09707157722864808,0.0
US.ID.BT,0.18233171105384827,0.028179430020312188,0.0
US.ID.CM,0.07516098022460938,0.011520121624926105,0.0
US.ID.CN,0.025187933817505836,0.008078016598509359,0.0
US.ID.CR,0.4876488447189331,0.07420341642725925,0.0
US.ID.CS,0.7802926898002625,0.20253853875744557,0.0
US.ID.CA,0.18108293414115906,0.049069639008112495,0.0
US.ID.CE,0.4121268093585968,0.1160307602823845,0.0
US.ID.CU,0.14913170039653778,0.01627051586371456,0.0
US.ID.EL,0.2084878385066986,0.02427525544445249,0.0
US.ID.FA,0.12121950834989548,0.02913198560210211,0.0
US.ID.FE,0.5235512256622314,0.09320705184856286,0.0
US.ID.GE,0.12036097049713135,0.021789832671250526,0.0
US.ID.GO,0.07516098022460938,0.018487758535974938,0.0
US.ID.ID,0.2921268045902252,0.05491484280668275,0.0
US.ID.JF,0.22650732100009918,0.09135216759103867,0.0
US.ID.JR,0.1902438849210739,0.06394841918518068,0.0
US.ID.KO,0.16385360062122345,0.043110052610115544,0.0
US.ID.LA,0.3180292546749115,0.08264387966898669,0.0
US.ID.LM,0.17650730907917023,0.014182810297565343,0.0
US.ID.LW,0.2464195042848587,0.03910210954685075,0.0
US.ID.LI,0.1902438849210739,0.025168513379740035,0.0
US.ID.MA,0.2726341485977173,0.14654633748744214,0.0
US.ID.MI,0.1688390076160431,0.040360895198925086,0.0
US.ID.NE,0.1661951243877411,0.04561142325110268,0.0
US.ID.ON,0.7550341486930847,0.1793253618913392,0.0
US.ID.OW,0.2146146595478058,0.02215765895888335,0.0
US.ID.PA,0.12056584656238556,0.022079201016042913,0.0
US.ID.PO,0.5766146183013916,0.07298403688602978,0.0
US.ID.SH,0.3912097215652466,0.06968367787763723,0.0
US.ID.TE,0.1591024249792099,0.08819934527079264,0.0
US.ID.TW,0.6808487772941589,0.14246753735873097,0.0
US.ID.VA,0.14913170039653778,0.04530360220352039,0.0
US.ID.WA,0.1614634096622467,0.03116400059516309,0.0
US.IL.AD,0.02487804740667343,0.00944452743445124,0.0
US.IL.AL,0.0036585363559424877,0.00030487802578136323,0.0
US.IL.BN,0.0012195120798423886,0.00027439023688202724,0.0
US.IL.BO,0.0,0.0,0.0
US.IL.BR,0.0075609758496284485,0.0030000000144354997,0.0
US.IL.BU,0.0,0.0,0.0
US.IL.CH,0.007317072711884975,0.0005149051171934439,0.0
US.IL.CL,0.0,0.0,0.0
US.IL.CS,0.0034146341495215893,0.0006620209065398999,0.0
US.IL.CM,0.01024390198290348,0.0007839720929041505,0.0
US.IL.CI,0.0002439024392515421,1.3550135513974561e-05,0.0
US.IL.CK,0.008048780262470245,0.0017581300150292616,0.0
US.IL.CY,0.0002439024392515421,4.878048785030842e-05,0.0
US.IL.CN,0.0024390241596847773,0.0003658536422465529,0.0
US.IL.CE,0.0,0.0,0.0
US.IL.CO,0.0,0.0,0.0
US.IL.CW,0.007073170505464077,0.0008028455292029927,0.0
US.IL.CU,0.0031707314774394035,0.00035230349749326706,0.0
US.IL.DK,0.0,0.0,0.0
US.IL.DW,0.009268292225897312,0.000843495906641086,0.0
US.IL.DO,0.0,0.0,0.0
US.IL.DU,0.0,0.0,0.0
US.IL.EG,0.0,0.0,0.0
US.IL.EW,0.0017073170747607946,0.0006250000005820766,0.0
US.IL.EF,0.002195121953263879,0.0005975609645247459,0.0
US.IL.FA,0.002195121953263879,0.00038327524782202785,0.0
US.IL.FO,0.01024390198290348,0.00020905922414088735,0.0
US.IL.FR,0.0004878048785030842,0.00010840108411179649,0.0
US.IL.FU,0.01170731708407402,0.0012137049786923896,0.0
US.IL.GA,0.0004878048785030842,0.00010975609766319394,0.0
US.IL.GE,0.0034146341495215893,0.0005365853570401669,0.0
US.IL.GU,0.0,0.0,0.0
US.IL.HM,0.0004878048785030842,0.00014634146355092527,0.0
US.IL.HC,0.017317073419690132,0.0010801393671759536,0.0
US.IL.HI,0.0,0.0,0.0
US.IL.HD,0.006097560748457909,0.0006233278729193141,0.0
US.IL.HY,0.0,0.0,0.0
US.IL.IR,0.0,0.0,0.0
US.IL.JC,0.0017073170747607946,0.0003170731555049618,0.0
US.IL.JS,0.006341462954878807,0.0008292682701721788,0.0
US.IL.JF,0.0004878048785030842,4.878048785030842e-05,0.0
US.IL.JR,0.0019512195140123367,0.00018699187009284894,0.0
US.IL.JO,0.00010513963206904009,6.912850014689158e-06,0.0
US.IL.JH,0.0007317073177546263,4.573170735966414e-05,0.0
US.IL.KE,0.0,0.0,0.0
US.IL.KK,0.0,0.0,0.0
US.IL.KA,0.0,0.0,0.0
US.IL.KX,0.0,0.0,0.0
US.IL.LA,0.0,0.0,0.0
US.IL.LK,0.0,0.0,0.0
US.IL.LW,0.007073170505464077,0.0011585365748032928,0.0
US.IL.LE,0.0,0.0,0.0
US.IL.LI,0.010731707327067852,0.0013262194697745144,0.0
US.IL.LO,0.014146341010928154,0.002731707172157864,0.0
US.IL.MC,0.004390243906527758,0.00047967479719469944,0.0
US.IL.MP,0.0019512195140123367,6.77506775698728e-05,0.0
US.IL.MD,0.0024390241596847773,0.0006859755812911317,0.0
US.IL.MO,0.0007317073177546263,0.00017073170747607946,0.0
US.IL.MH,0.0,0.0,0.0
US.IL.MS,0.014390243217349052,0.004119241047495355,0.0
US.IL.MA,0.0065853651612997055,0.0017398373223841191,0.0
US.IL.MU,0.0031707314774394035,0.0002642276231199503,0.0
US.IL.MY,0.0,0.0,0.0
US.IL.ML,0.010731706395745277,0.0016395663152690286,0.0
US.IL.MN,0.014390243217349052,0.003560975380241871,0.0
US.IL.ME,0.0042935083620250225,0.00037357332988108283,0.0
US.IL.MR,0.001512259361334145,0.00012124556815251708,0.0
US.IL.MT,0.0012195120798423886,0.00017421601140605553,0.0
US.IL.MG,0.004146341234445572,0.0007439024222549051,0.0
US.IL.MI,0.0,0.0,0.0
US.IL.OG,0.0,0.0,0.0
US.IL.PI,0.0,0.0,0.0
US.IL.PY,0.0010522720403969288,0.00011266009985572762,0.0
US.IL.PA,0.009756096638739109,0.0011788617121055722,0.0
US.IL.PK,0.015853658318519592,0.00556639551392032,0.0
US.IL.PE,0.009024390019476414,0.0013313007560403396,0.0
US.IL.PL,0.0036585363559424877,0.000406504034375151,0.0
US.IL.PT,0.0,0.0,0.0
US.IL.RA,0.0014634145190939307,0.00017620757820882967,0.0
US.IL.RI,0.0002439024392515421,6.097560981288552e-05,0.0
US.IL.RO,0.007804878056049347,0.00026458010966052826,0.0
US.IL.SI,0.0024390241596847773,0.0004482713162100741,0.0
US.IL.SE,0.0004878048785030842,3.048780490644276e-05,0.0
US.IL.SM,0.0019512195140123367,3.6133694703932165e-05,0.0
US.IL.SU,0.008048780262470245,0.0021646341047016904,0.0
US.IL.SO,0.005365853663533926,0.0018597560556372628,0.0
US.IL.SB,0.0012195120798423886,3.484320283556978e-05,0.0
US.IL.SA,0.0,0.0,0.0
US.IL.SN,0.0,0.0,0.0
US.IL.TA,0.00512195099145174,0.0005853658275944846,0.0
US.IL.UN,0.0036585363559424877,0.00025406502148446936,0.0
US.IL.VE,0.004390243906527758,0.0007874564533787114,0.0
US.IL.WB,0.0014634146355092525,0.0003609756054356694,0.0
US.IL.WR,0.0009756097570061684,0.00010585346837312196,0.0
US.IL.WG,0.0010522720403969288,7.242434990725346e-05,0.0
US.IL.WY,0.0017073170747607946,0.00019163763084049736,0.0
US.IL.WE,0.0017073170747607946,0.00023983739762722204,0.0
US.IL.WD,0.004390243906527758,0.0003135888504662684,0.0
US.IL.WL,0.0,0.0,0.0
US.IL.WS,0.0012195120798423886,0.0001930894262234991,0.0
US.IL.WN,0.0,0.0,0.0
US.IL.WO,0.0,0.0,0.0
US.IN.AD,0.012306027114391327,0.004361022311286433,0.0
US.IN.AL,0.01486213319003582,0.008482625288888813,0.0018362451810389757
US.IN.BA,0.008048780262470245,0.0010682926047593355,0.0
US.IN.BE,0.0,0.0,0.0
US.IN.BL,0.0,0.0,0.0
US.IN.BO,0.007073170505464077,0.0008130080920333663,0.0
US.IN.BR,0.004146341700106859,0.0006097561126807705,0.0
US.IN.CO,0.0,0.0,0.0
US.IN.CS,0.0,0.0,0.0
US.IN.CK,0.0034146341495215893,0.00027003484345706444,0.0
US.IN.CY,0.00585365854203701,0.001817073137499392,0.0
US.IN.CI,0.0,0.0,0.0
US.IN.CW,0.0014634145190939307,0.00039634143467992544,0.0
US.IN.DI,0.006097560748457909,0.0007902438705787063,0.0
US.IN.DE,0.02209952101111412,0.009477390752484402,0.0018362451810389757
US.IN.DR,0.005121951457113028,0.0009146341821178794,0.0
US.IN.DC,0.008048780262470245,0.0016292682616040111,0.0
US.IN.DL,0.012926828116178513,0.004378048423677683,0.0
US.IN.DU,0.002195121953263879,0.00046951215772423894,0.0
US.IN.EL,0.02533409744501114,0.008386234184727073,7.864192593842745e-05
US.IN.FA,0.0036585363559424877,0.0012271340729057556,0.0
US.IN.FL,0.0007317073177546263,8.130081308384736e-05,0.0
US.IN.FO,0.004390243906527758,0.00042682928033173085,0.0
US.IN.FR,0.005121951457113028,0.001747967545977897,0.0
US.IN.FU,0.006910230964422226,0.00181816696372802,0.0
US.IN.GI,0.0014634146355092525,0.00038490852512040874,0.0
US.IN.GA,1.7356414900859818e-05,7.231839542024924e-07,0.0
US.IN.GE,0.006097560748457909,0.001991869901151707,0.0
US.IN.HM,0.01463414542376995,0.00445121934171766,0.0
US.IN.HC,0.014146341010928154,0.0047479673443982994,0.0
US.IN.HI,0.0039024390280246735,0.0006926829181611538,0.0
US.IN.HD,0.007073170505464077,0.001158536528237164,0.0
US.IN.HY,0.014390243217349052,0.002756097400560975,0.0
US.IN.HO,0.0,0.0,0.0
US.IN.HU,0.014465466141700745,0.0034677775433920033,0.0
US.IN.JC,0.009918698109686375,0.002025745180435479,0.0
US.IN.JS,0.0,0.0,0.0
US.IN.JY,0.0,0.0,0.0
US.IN.JF,0.007317072711884975,0.0015447153709828854,0.0
US.IN.JN,0.009918698109686375,0.0022065039351582528,0.0
US.IN.JO,0.0065853651612997055,0.0025813007183993855,0.0
US.IN.KN,0.008780487813055515,0.0005894308803059781,0.0
US.IN.KO,0.006910230964422226,0.003223632043227553,0.0
US.IN.LG,0.03964579105377197,0.021926990790234413,0.0007066375692375004
US.IN.LK,0.0,0.0,0.0
US.IN.LA,0.008925531059503555,0.0012638121434325252,0.0
US.IN.LW,0.0056097558699548244,0.0014634146122261883,0.0
US.IN.MD,0.01463414542376995,0.00411585345864296,0.0
US.IN.MO,0.013902438804507256,0.002670731674879789,0.0
US.IN.MS,0.007349030114710331,0.003808376195956953,0.000845685601234436
US.IN.MN,0.0034146341495215893,0.0008292682624111573,0.0
US.IN.MI,0.006097560748457909,0.0004241546936100349,0.0
US.IN.MR,0.00585365854203701,0.002058536531403661,0.0
US.IN.MM,0.0,0.0,0.0
US.IN.MG,0.00585365854203701,0.001412601569124187,0.0
US.IN.NE,0.0,0.0,0.0
US.IN.NO,0.0111113041639328,0.004351266281446442,0.0004319606814533472
US.IN.OH,0.0031707314774394035,0.00039634143467992544,0.0
US.IN.OR,0.00512195099145174,0.0015731706749647855,0.0
US.IN.OW,0.00585365854203701,0.001514227595180273,0.0
US.IN.PA,0.004146341700106859,0.00016585366800427436,0.0
US.IN.PE,0.002926829271018505,0.0003536585233329485,0.0
US.IN.PI,0.001707316841930151,0.00024390242993831634,0.0
US.IN.PR,0.0,0.0,0.0
US.IN.PS,0.0004878048785030842,5.365853547118604e-05,0.0
US.IN.PL,0.003935514949262142,0.0006155724411655683,0.0
US.IN.PT,0.0036585363559424877,0.0004878048412501812,0.0
US.IN.RA,0.012926828116178513,0.0018048779107630252,0.0
US.IN.RI,0.004146341700106859,0.0008170732064172626,0.0
US.IN.RU,0.0009756097570061684,0.0002515243886591634,0.0
US.IN.SN,0.013970908708870411,0.0047518351883627475,0.0
US.IN.SC,0.008658536709845066,0.0017581300732369225,0.0
US.IN.SH,0.008048780262470245,0.0020048779156059027,0.0
US.IN.SP,0.004634146112948656,0.0007926829101052135,0.0
US.IN.SR,0.006548934616148472,0.0017779152471727381,0.0
US.IN.SE,0.039679981768131256,0.028341066325083375,0.0111113041639328
US.IN.SU,0.008780487813055515,0.002073170671549936,0.0
US.IN.SW,0.0031707314774394035,0.00021138209849596022,0.0
US.IN.TP,0.0,0.0,0.0
US.IN.TT,0.0,0.0,0.0
US.IN.UN,0.0036585363559424877,0.0020325201977458266,0.0
US.IN.VA,0.0019512195140123367,0.00013008130093415579,0.0
US.IN.VE,0.004390243906527758,0.0010452961848516548,0.0
US.IN.VI,0.0056097558699548244,0.0008536585140973329,0.0
US.IN.WB,0.0067608896642923355,0.002037270263372193,0.0
US.IN.WN,0.004390243906527758,0.0003512195125222206,0.0
US.IN.WI,0.002926829271018505,0.000304878029661874,0.0
US.IN.WS,0.007073170505464077,0.0013333333074115217,0.0
US.IN.WY,0.0036585363559424877,0.0005487804533913732,0.0
US.IN.WE,0.014465466141700745,0.0019815926100363868,0.0
US.IN.WH,0.0,0.0,0.0
US.IN.WL,0.01486213319003582,0.004926451749633997,0.0007032183930277824
US.IA.AI,0.0007317073177546263,0.0002947154474289467,0.0
US.IA.AM,0.0075609758496284485,0.0012195122078992426,0.0
US.IA.AL,0.002985366154462099,0.00031864035127000535,0.0
US.IA.AP,0.02048780396580696,0.0020223576963568726,0.0
US.IA.AU,0.002985366154462099,0.00043004878898500465,0.0
US.IA.BN,0.0,0.0,0.0
US.IA.BL,0.0,0.0,0.0
US.IA.BO,0.0,0.0,0.0
US.IA.BR,0.023239023983478546,0.003161788558221209,0.0
US.IA.BC,0.06397157907485962,0.002828084077918902,0.0
US.IA.BV,0.02794146165251732,0.004641778720573105,0.0
US.IA.BE,0.004156097304075956,0.000250731696269213,0.0
US.IA.CO,0.0010717666009441018,6.401021770822506e-05,0.0
US.IA.CL,0.002985366154462099,0.00020813008859477122,0.0
US.IA.CS,0.0068292682990431786,0.0014949045289540663,0.0
US.IA.CD,0.0019227260490879416,0.00014788232056162087,0.0
US.IA.CG,0.20750243961811066,0.04024520347593352,0.0
US.IA.CE,0.0030146341305226088,0.00043983737593104405,0.0
US.IA.CC,0.06022438779473305,0.0248918692911199,0.0030634149443358183
US.IA.CK,0.0,0.0,0.0
US.IA.CY,0.06056585535407066,0.018404552647067855,0.001570731750689447
US.IA.CT,0.13170863687992096,0.014951992216159246,0.0
US.IA.CN,0.007804878056049347,0.0009349593504642447,0.0
US.IA.CW,0.0009756097570061684,6.655052220594371e-05,0.0
US.IA.DL,0.0004878048785030842,5.691056915869315e-05,0.0
US.IA.DV,0.018048780038952827,0.0017439024522900581,0.0
US.IA.DC,0.0,0.0,0.0
US.IA.DA,0.06397157907485962,0.0052874335475886864,0.0
US.IA.DS,0.006097560748457909,0.0009513283239887944,0.0
US.IA.DI,0.12651707231998444,0.04609918635752466,0.01382439024746418
US.IA.DU,0.011219511739909649,0.0014761601518590137,0.0
US.IA.EM,0.09913170337677002,0.0453040637075901,0.012146340683102608
US.IA.FT,0.04231219366192818,0.00812438978694748,0.0
US.IA.FL,0.06022438779473305,0.017387316349322647,0.0
US.IA.FN,0.0,0.0,0.0
US.IA.FO,0.0034146341495215893,0.0010700033065707733,0.0
US.IA.GE,0.0,0.0,0.0
US.IA.GN,0.00023414632596541196,9.105690454210465e-06,0.0
US.IA.GH,0.0004878048785030842,2.439024392515421e-05,0.0
US.IA.HM,0.001551219611428678,9.365853693452664e-05,0.0
US.IA.HN,0.19425366818904877,0.03390699138690252,0.0
US.IA.HD,0.0012682926608249545,7.544715129673326e-05,0.0
US.IA.HR,0.004390243906527758,0.0005906620478656675,0.0
US.IA.HE,0.006097560748457909,0.0008292682701721788,0.0
US.IA.HO,0.03399999812245369,0.006743495813376891,0.00035121949622407556
US.IA.HU,0.0,0.0,0.0
US.IA.ID,0.0009756097570061684,3.902439028024674e-05,0.0
US.IA.IO,0.0002439024392515421,8.130081308384737e-06,0.0
US.IA.JC,0.0,0.0,0.0
US.IA.JS,0.0,0.0,0.0
US.IA.JE,0.0,0.0,0.0
US.IA.JH,0.0019227260490879416,0.00015257198101608082,0.0
US.IA.JN,0.009756096638739109,0.0008943088973561923,0.0
US.IA.KE,0.0,0.0,0.0
US.IA.KO,0.09913170337677002,0.03025365747130958,0.0
US.IA.LE,0.00585365854203701,0.000599303123142038,0.0
US.IA.LI,0.0,0.0,0.0
US.IA.LO,3.26502572534082e-06,1.16608061619315e-07,0.0
US.IA.LU,0.0,0.0,0.0
US.IA.LY,0.08610732108354568,0.03369227543589659,0.003590243635699153
US.IA.MD,0.0007317073177546263,0.00017073170747607946,0.0
US.IA.MK,0.0,0.0,0.0
US.IA.MI,0.0,0.0,0.0
US.IA.MS,0.0002439024392515421,1.2195121962577105e-05,0.0
US.IA.ML,0.015609756112098694,0.003018292753646771,0.0
US.IA.ME,0.03399999812245369,0.01130878003896214,0.00040975608862936497
US.IA.MO,0.004390243906527758,0.0008003048824321013,0.0
US.IA.MR,0.0,0.0,0.0
US.IA.MG,0.015121951699256897,0.003286805935204029,0.0
US.IA.MU,0.0019227260490879416,0.00031348844796801653,0.0
US.IA.OB,0.035902440547943115,0.009888129895019422,8.780486678006127e-05
US.IA.OS,0.09744390845298767,0.02330514951609075,0.004195121582597494
US.IA.PG,0.0004878048785030842,8.130081308384736e-05,0.0
US.IA.PO,0.08157072961330414,0.015346341031060244,0.0
US.IA.PM,0.002926829271018505,0.0004496951247574543,0.0
US.IA.PC,0.03209755942225456,0.004534484183750465,0.0
US.IA.PK,0.0002439024392515421,1.6260162616769473e-05,0.0
US.IA.PT,0.015609756112098694,0.0046002708970465595,0.0
US.IA.PW,0.0,0.0,0.0
US.IA.RI,0.0,0.0,0.0
US.IA.SA,0.001292453845962882,0.00015634982846677304,0.0
US.IA.SC,0.007804878056049347,0.0004257763034209867,0.0
US.IA.SH,0.002682926831766963,0.00036905923256459316,0.0
US.IA.SI,0.055726826190948486,0.008415405504092633,0.0
US.IA.ST,0.0,0.0,0.0
US.IA.TM,0.0002439024392515421,8.130081308384737e-06,0.0
US.IA.TY,0.0075609758496284485,0.0007560975849628448,0.0
US.IA.UN,0.0007317073177546263,0.00011178861799029012,0.0
US.IA.VA,0.0,0.0,0.0
US.IA.WP,0.0,0.0,0.0
US.IA.WR,0.0004878048785030842,3.048780490644276e-05,0.0
US.IA.WS,0.0009756097570061684,4.878048785030842e-05,0.0
US.IA.WY,0.0024390241596847773,0.0003658536491760363,0.0
US.IA.WE,0.0003024390316568315,1.3658536530177419e-05,0.0
US.IA.WB,0.19425366818904877,0.06677506688154405,0.014556095004081726
US.IA.WH,0.039278049021959305,0.006256259967873727,0.0
US.IA.WO,0.002926829271018505,0.0002989701847481127,0.0
US.IA.WT,0.20750243961811066,0.05510569030108551,0.002429268090054393
US.IA.WG,0.0,0.0,0.0
US.KS.AL,0.0065853651612997055,0.0010487804189324378,0.0
US.KS.AN,0.016585364937782288,0.006614634040743112,0.0
US.KS.AT,0.004659978207200766,0.00045160458206997385,0.0
US.KS.AB,0.2476053237915039,0.057228665051904194,0.0
US.KS.BT,0.043632593005895615,0.008696169510221808,4.934007301926613e-05
US.KS.BB,0.0065853651612997055,0.0017479673842899501,0.0
US.KS.BR,0.0029974915087223053,0.00040330630145035684,0.0
US.KS.BU,0.027119258418679237,0.0035696646304229163,0.0
US.KS.CS,0.008790087886154652,0.002913434667025285,0.0
US.KS.CQ,0.010731707327067852,0.0017378048311608534,0.0
US.KS.CK,0.0,0.0,0.0
US.KS.CN,0.001876236405223608,0.00018301446286516564,0.0
US.KS.CA,0.017834940925240517,0.0031069465151718064,0.0
US.KS.CY,0.0039024390280246735,0.00025203251279890535,0.0
US.KS.CD,0.006142947822809219,0.00039955507818376643,0.0
US.KS.CF,0.016585364937782288,0.006398500720388256,0.0
US.KS.CM,0.2476053237915039,0.042334637346751455,0.0
US.KS.CL,0.0012652205768972635,5.007430437823738e-05,0.0
US.KS.CR,0.006097560748457909,0.0007804877745608489,0.0
US.KS.DC,0.0029830564744770527,0.00046838285561534576,0.0
US.KS.DK,0.011805150657892227,0.002104640043095666,0.0
US.KS.DP,0.004659978207200766,0.0015088819107040763,0.0
US.KS.DG,0.008780487813055515,0.002760975547134876,0.0
US.KS.ED,0.03079153224825859,0.01000738080283554,0.0
US.KS.EK,0.007020198740065098,0.00030175954513348796,0.0
US.KS.EL,0.013023518957197666,0.003464933523874996,0.0
US.KS.EW,0.010428700596094131,0.0009259576660822079,0.0
US.KS.FI,0.027552084997296333,0.002365104959348433,0.0
US.KS.FO,0.02893543243408203,0.008701581259876029,6.267326625675196e-06
US.KS.FR,0.0065853651612997055,0.0034634144976735115,0.0
US.KS.GE,0.004390243906527758,0.0014086497129710551,0.0
US.KS.GO,0.024555912241339684,0.0035585547906521243,0.0
US.KS.GH,0.021681128069758415,0.006513316479120996,0.0
US.KS.GT,0.006996175739914179,0.0008636223306893953,0.0
US.KS.GY,0.022564275190234184,0.004357497175078606,0.0
US.KS.GL,0.0010176664218306541,5.9907908175773626e-05,0.0
US.KS.GW,0.01116254273802042,0.0024791429229069416,0.0
US.KS.HM,0.006996175739914179,0.000534921544967693,0.0
US.KS.HP,0.05048808827996254,0.014118611044133493,0.0
US.KS.HV,0.020886048674583435,0.006655596712941285,0.0
US.KS.HS,0.014246763661503792,0.0031598773333826103,0.0
US.KS.HG,0.03102804347872734,0.009459776593056241,5.756918108090758e-05
US.KS.JA,0.0,0.0,0.0
US.KS.JF,0.008780487813055515,0.0007902438752353192,0.0
US.KS.JW,0.027579447254538536,0.005418218078661344,0.0
US.KS.JO,0.015121951699256897,0.004585365811362862,0.0
US.KS.KE,0.052632611244916916,0.006539394391750518,0.0
US.KS.KM,0.05048808827996254,0.015327254426665604,0.0020844610407948494
US.KS.KW,0.2476053237915039,0.030585388415991992,0.0010382391046732664
US.KS.LB,0.0,0.0,0.0
US.KS.LE,0.027610410004854202,0.006640798613322355,0.0
US.KS.LV,0.011463414877653122,0.001843902375549078,0.0
US.KS.LC,0.00856393575668335,0.0021873879803544177,0.0
US.KS.LN,0.012195121496915817,0.004536585339034597,0.0
US.KS.LG,0.0033216443844139576,0.0004101175202890772,0.0
US.KS.LY,0.008552785031497478,0.0030072857886504303,0.0
US.KS.MN,0.011805150657892227,0.005240162267671708,0.0
US.KS.MS,0.0009756097570061684,6.271777009325368e-05,0.0
US.KS.MP,0.013578875921666622,0.004421112199179333,0.0
US.KS.ME,0.02785593643784523,0.007803939099955771,0.0
US.KS.MI,0.009024390019476414,0.002906504028942436,0.0
US.KS.MC,0.018387939780950546,0.0022870001483819838,0.0
US.KS.MG,0.010731707327067852,0.0010487804654985666,0.0
US.KS.MR,0.011958886869251728,0.004821326141594303,0.0
US.KS.MT,0.023674914613366127,0.0029531259272516765,0.0
US.KS.NM,0.0009756097570061684,3.902439028024674e-05,0.0
US.KS.NO,0.0065853651612997055,0.0018048778525553643,0.0
US.KS.NS,0.027610410004854202,0.0070855101257620845,1.5300323866540566e-05
US.KS.NT,0.0338926799595356,0.0064432107497330955,0.0
US.KS.OS,0.009024390019476414,0.0036720864785214267,0.0
US.KS.OB,0.018387939780950546,0.001433175743759168,0.0
US.KS.OT,0.0002439024392515421,2.6492712531004752e-05,0.0
US.KS.PN,0.03079153224825859,0.010135478361917194,0.0
US.KS.PL,0.020327193662524223,0.0057049872066121075,0.0
US.KS.PT,0.002682926831766963,0.000137195117228354,0.0
US.KS.PR,0.2127547413110733,0.040751432185061276,0.006294509395956993
US.KS.RA,0.0013790775556117296,0.0002736066407521776,0.0
US.KS.RN,0.027740417048335075,0.012434348301783135,0.0
US.KS.RP,0.006142947822809219,0.0005547866896904452,0.0
US.KS.RC,0.04672915115952492,0.014894428886691458,0.0
US.KS.RL,0.004146341700106859,0.0005624688952705081,0.0
US.KS.RO,0.013044127263128757,0.00114292711138898,0.0
US.KS.RH,0.016939805820584297,0.0037267125278179136,6.579828914254904e-05
US.KS.RS,0.006097560748457909,0.0014931407075588746,0.0
US.KS.SA,0.005250587593764067,0.00040478317355336914,0.0
US.KS.SC,0.010431300848722458,0.0007962917629265576,0.0
US.KS.SG,0.027119258418679237,0.007411882695526271,0.0
US.KS.SW,0.02785593643784523,0.007728802013055732,0.0004983777180314064
US.KS.SN,0.0039024390280246735,0.001097560947528109,0.0
US.KS.SD,0.024555912241339684,0.006245722773403233,0.0
US.KS.SH,0.0010523501550778747,4.7231974189712456e-05,0.0
US.KS.SM,0.01849629171192646,0.003064897622458115,0.0
US.KS.SF,0.041544366627931595,0.016497171710297052,0.0
US.KS.ST,0.006996175739914179,0.0007443447557686037,0.0
US.KS.SV,0.023674914613366127,0.004279807026614435,0.00019232905469834805
US.KS.SU,0.016411948949098587,0.002008232028183935,0.0
US.KS.TH,0.002210627542808652,0.0003795275773228468,0.0
US.KS.TR,0.01520569622516632,0.0015899831510198836,0.0
US.KS.WB,0.008554205298423767,0.001798489878010081,0.0
US.KS.WA,0.0010523501550778747,6.505491267034813e-05,0.0
US.KS.WS,0.0,0.0,0.0
US.KS.WH,0.005675517022609711,0.0005891112198999812,0.0
US.KS.WL,0.0065853651612997055,0.0009071294759147955,0.0
US.KS.WO,0.01116254273802042,0.0021114539073702567,0.0
US.KS.WY,0.01780487783253193,0.009166666306555271,0.0
US.KY.AD,0.0,0.0,0.0
US.KY.AL,0.0,0.0,0.0
US.KY.AN,0.0002439024392515421,6.234478981544574e-05,0.0
US.KY.BA,0.0,0.0,0.0
US.KY.BN,0.0,0.0,0.0
US.KY.BH,0.0004878048785030842,3.048780490644276e-05,0.0
US.KY.BL,0.009080084040760994,0.0008920702991114619,0.0
US.KY.BO,0.0031707314774394035,0.0005945121520198882,0.0
US.KY.BU,0.002926829271018505,0.00018292682943865657,0.0
US.KY.BD,0.0,0.0,0.0
US.KY.BE,0.0017746812663972378,0.0001917985973705072,0.0
US.KY.BK,0.0014634146355092525,0.0002286585367983207,0.0
US.KY.BT,0.0019512195140123367,9.676789195509628e-05,0.0
US.KY.BC,0.0,0.0,0.0
US.KY.BI,0.0039024390280246735,0.0005436991826475909,0.0
US.KY.BR,0.0016868975944817066,0.0003841492997404809,0.0
US.KY.CD,0.01097560953348875,0.0014871386182494463,0.0
US.KY.CW,0.004736362490803003,0.00019734843711679181,0.0
US.KY.CM,0.0031707314774394035,0.0005945121374679729,0.0
US.KY.CE,0.00164814293384552,0.00010987619558970134,0.0
US.KY.CL,0.0,0.0,0.0
US.KY.CR,0.0,0.0,0.0
US.KY.CS,0.0,0.0,0.0
US.KY.CH,0.0007764963083900511,0.00010904258566110261,0.0
US.KY.CK,0.002926829271018505,0.00036585365887731314,0.0
US.KY.CY,9.307789150625467e-05,6.7904564073412784e-06,0.0
US.KY.CO,0.0034146341495215893,0.0007621951081091538,0.0
US.KY.CT,0.015853658318519592,0.002285714221319982,0.0
US.KY.CU,0.0034146341495215893,0.0005121951107867062,0.0
US.KY.DA,0.004634146112948656,0.001097560960001179,0.0
US.KY.ED,0.0021295840851962566,0.00042405351349670027,0.0
US.KY.EL,0.0,0.0,0.0
US.KY.ES,0.002233869396150112,0.000282203727401793,0.0
US.KY.FA,0.002926829271018505,0.0002439024392515421,0.0
US.KY.FE,0.0,0.0,0.0
US.KY.FO,0.0036585363559424877,0.0008130081017346432,0.0
US.KY.FR,0.0,0.0,0.0
US.KY.FU,0.004634146112948656,0.00034327009106399837,0.0
US.KY.GL,0.0031707314774394035,0.0002642276231199503,0.0
US.KY.GR,0.0019512195140123367,0.0004966871965734754,0.0
US.KY.GT,0.0,0.0,0.0
US.KY.GV,0.004736362490803003,0.0006820784241426736,0.0
US.KY.GY,0.0021295840851962566,0.0004138349795539398,0.0
